,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
306,7,6,TSP_CITIES_SET_6_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0012216,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
307,7,7,TSP_CITIES_SET_7_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0007114999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
308,7,8,TSP_CITIES_SET_8_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0011445999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
309,7,9,TSP_CITIES_SET_9_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0009380000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
310,7,10,TSP_CITIES_SET_10_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[4.7]             ,4.7,4.7,nan                   ,4.7,0.0006943999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
311,7,11,TSP_CITIES_SET_11_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0007831999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
312,7,12,TSP_CITIES_SET_12_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0006103999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
313,7,13,TSP_CITIES_SET_13_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.9]             ,1.9,1.9,nan                   ,1.9,0.000982,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
314,7,14,TSP_CITIES_SET_14_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0009396999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
315,7,15,TSP_CITIES_SET_15_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0008038000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
316,7,16,TSP_CITIES_SET_16_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0009553999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
317,7,17,TSP_CITIES_SET_17_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0009695999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
318,7,18,TSP_CITIES_SET_18_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[15.6]            ,15.6,15.6,nan                   ,15.6,0.0008854999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
319,7,19,TSP_CITIES_SET_19_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[5.4]             ,5.4,5.4,nan                   ,5.4,0.0011899999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
