,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
663,10,63,TSP_CITIES_SET_63_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6033.721194495775,6033.721194495776,"[0, 3, 8, 1, 5, 7, 4, 9, 2, 6, 0]",True,0.0,0.0,"[0, 3, 8, 1, 5, 7, 4, 9, 2, 6, 0]",6033.721194495776,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0020866999999999,,,,,,
664,10,64,TSP_CITIES_SET_64_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6908.173811364317,6908.173811364317,"[0, 2, 8, 4, 3, 6, 7, 5, 9, 1, 0]",False,0.0,0.0,"[0, 6, 7, 3, 4, 8, 2, 1, 9, 5, 0]",6661.851649394404,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0015407999999998,,,,,,
665,10,65,TSP_CITIES_SET_65_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4812.970022834779,4812.970022834779,"[0, 2, 9, 5, 6, 3, 4, 1, 7, 8, 0]",True,0.0,0.0,"[0, 8, 7, 1, 4, 3, 6, 5, 9, 2, 0]",4812.970022834779,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0025024999999998,,,,,,
666,10,66,TSP_CITIES_SET_66_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6352.195572528138,6352.195572528138,"[0, 7, 9, 1, 6, 4, 5, 3, 8, 2, 0]",False,0.0,0.0,"[0, 1, 9, 7, 2, 8, 3, 5, 4, 6, 0]",5745.038910826524,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0018677,,,,,,
667,10,67,TSP_CITIES_SET_67_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5215.479084784998,5215.479084784998,"[0, 7, 2, 6, 3, 8, 9, 5, 1, 4, 0]",True,0.0,0.0,"[0, 7, 2, 6, 3, 8, 9, 5, 1, 4, 0]",5215.479084784998,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0021539000000001,,,,,,
668,10,68,TSP_CITIES_SET_68_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6033.353699283437,6033.353699283437,"[0, 2, 6, 9, 4, 5, 3, 8, 1, 7, 0]",True,0.0,0.0,"[0, 2, 6, 9, 4, 5, 3, 8, 1, 7, 0]",6033.353699283438,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0023114000000004,,,,,,
669,10,69,TSP_CITIES_SET_69_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5673.342732901322,5673.342732901322,"[0, 1, 7, 5, 9, 3, 2, 8, 4, 6, 0]",True,0.0,0.0,"[0, 1, 7, 5, 9, 3, 2, 8, 4, 6, 0]",5673.342732901322,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0017632999999999,,,,,,
670,10,70,TSP_CITIES_SET_70_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6614.2033817224965,6614.2033817224965,"[0, 3, 7, 1, 6, 2, 9, 8, 4, 5, 0]",False,0.0,0.0,"[0, 6, 2, 9, 8, 4, 5, 3, 7, 1, 0]",6010.26617015705,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019305000000002,,,,,,
671,10,71,TSP_CITIES_SET_71_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6838.526852613916,6838.526852613916,"[0, 4, 8, 7, 1, 3, 9, 2, 5, 6, 0]",True,0.0,0.0,"[0, 4, 8, 7, 1, 3, 9, 2, 5, 6, 0]",6838.526852613916,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0015701999999997,,,,,,
672,10,72,TSP_CITIES_SET_72_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4879.93486858838,4879.93486858838,"[0, 9, 5, 7, 8, 1, 4, 3, 2, 6, 0]",False,0.0,0.0,"[0, 6, 3, 4, 1, 2, 8, 7, 5, 9, 0]",4752.062363623484,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0015936,,,,,,
673,10,73,TSP_CITIES_SET_73_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5354.294213335215,5354.294213335215,"[0, 4, 5, 6, 7, 8, 3, 2, 1, 9, 0]",False,0.0,0.0,"[0, 4, 5, 6, 7, 8, 2, 1, 3, 9, 0]",5308.511876436491,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0021747000000003,,,,,,
674,10,74,TSP_CITIES_SET_74_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6309.184057395108,6309.184057395108,"[0, 6, 3, 9, 5, 7, 1, 8, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 8, 1, 7, 5, 9, 3, 6, 0]",6309.184057395108,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0017925,,,,,,
675,10,75,TSP_CITIES_SET_75_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5701.5411127393245,5701.541112739325,"[0, 8, 7, 4, 5, 6, 3, 9, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 9, 3, 6, 5, 4, 7, 8, 0]",5701.541112739326,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011510999999999,,,,,,
676,10,76,TSP_CITIES_SET_76_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6226.215789937114,6226.215789937114,"[0, 3, 9, 4, 7, 1, 5, 2, 8, 6, 0]",True,0.0,0.0,"[0, 3, 9, 4, 7, 1, 5, 2, 8, 6, 0]",6226.215789937114,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.002021,,,,,,
677,10,77,TSP_CITIES_SET_77_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6644.67091190962,6644.67091190962,"[0, 4, 7, 3, 5, 9, 1, 6, 8, 2, 0]",False,0.0,0.0,"[0, 4, 6, 1, 9, 7, 3, 5, 2, 8, 0]",6239.1291228961645,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012769999999999,,,,,,
678,10,78,TSP_CITIES_SET_78_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5690.155576883234,5690.155576883234,"[0, 3, 9, 8, 7, 5, 1, 2, 4, 6, 0]",True,0.0,0.0,"[0, 6, 4, 2, 1, 5, 7, 8, 9, 3, 0]",5690.155576883235,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0017240000000002,,,,,,
679,10,79,TSP_CITIES_SET_79_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4061.1088023269863,4061.1088023269863,"[0, 8, 2, 3, 9, 6, 7, 5, 4, 1, 0]",True,0.0,0.0,"[0, 1, 4, 5, 7, 6, 9, 3, 2, 8, 0]",4061.108802326987,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0025680999999999,,,,,,
680,10,80,TSP_CITIES_SET_80_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6200.5586619124215,6200.5586619124215,"[0, 9, 2, 1, 4, 5, 3, 7, 8, 6, 0]",False,0.0,0.0,"[0, 5, 3, 7, 8, 6, 9, 2, 1, 4, 0]",5920.9983353228445,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0013969999999998,,,,,,
681,10,81,TSP_CITIES_SET_81_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6407.798890601944,6407.798890601944,"[0, 1, 3, 9, 5, 7, 4, 6, 8, 2, 0]",False,0.0,0.0,"[0, 7, 2, 8, 6, 4, 5, 9, 3, 1, 0]",6152.32957840029,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019813000000001,,,,,,
682,10,82,TSP_CITIES_SET_82_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4294.726625043768,4294.726625043768,"[0, 4, 1, 3, 5, 2, 6, 8, 9, 7, 0]",True,0.0,0.0,"[0, 4, 1, 3, 5, 2, 6, 8, 9, 7, 0]",4294.726625043768,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019214,,,,,,
683,10,83,TSP_CITIES_SET_83_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5940.233248456856,5940.233248456856,"[0, 4, 5, 3, 2, 7, 9, 6, 1, 8, 0]",True,0.0,0.0,"[0, 4, 5, 3, 2, 7, 9, 6, 1, 8, 0]",5940.233248456855,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0018169999999999,,,,,,
684,10,84,TSP_CITIES_SET_84_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6007.125494844408,6007.125494844409,"[0, 4, 6, 5, 2, 8, 1, 3, 9, 7, 0]",True,0.0,0.0,"[0, 4, 6, 5, 2, 8, 1, 3, 9, 7, 0]",6007.125494844409,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019230000000001,,,,,,
685,10,85,TSP_CITIES_SET_85_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6379.014011200602,6379.014011200602,"[0, 1, 5, 6, 9, 2, 8, 4, 3, 7, 0]",False,0.0,0.0,"[0, 1, 8, 2, 9, 6, 5, 7, 3, 4, 0]",6344.029876127999,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012997999999999,,,,,,
686,10,86,TSP_CITIES_SET_86_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5256.930728590818,5256.930728590818,"[0, 4, 1, 3, 6, 5, 7, 2, 9, 8, 0]",True,0.0,0.0,"[0, 8, 9, 2, 7, 5, 6, 3, 1, 4, 0]",5256.930728590819,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019743999999999,,,,,,
687,10,87,TSP_CITIES_SET_87_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4817.098047251422,4817.098047251422,"[0, 6, 4, 7, 2, 5, 8, 9, 1, 3, 0]",False,0.0,0.0,"[0, 9, 8, 5, 2, 7, 4, 6, 3, 1, 0]",4792.157149049225,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019478999999997,,,,,,
688,10,88,TSP_CITIES_SET_88_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5552.406742368726,5552.406742368726,"[0, 8, 5, 7, 3, 9, 1, 4, 6, 2, 0]",False,0.0,0.0,"[0, 8, 5, 7, 9, 1, 4, 6, 2, 3, 0]",5514.5959170114575,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0017083999999996,,,,,,
689,10,89,TSP_CITIES_SET_89_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4307.078481187367,4307.078481187367,"[0, 5, 1, 2, 7, 3, 9, 4, 8, 6, 0]",False,0.0,0.0,"[0, 1, 2, 7, 3, 5, 9, 4, 8, 6, 0]",4222.372573197476,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011273999999996,,,,,,
690,10,90,TSP_CITIES_SET_90_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4806.927635910535,4806.927635910535,"[0, 9, 3, 6, 4, 8, 7, 2, 1, 5, 0]",False,0.0,0.0,"[0, 5, 7, 2, 1, 9, 3, 6, 4, 8, 0]",4765.705896723144,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0021822999999998,,,,,,
691,10,91,TSP_CITIES_SET_91_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5682.217935736685,5682.217935736685,"[0, 5, 3, 8, 6, 1, 7, 4, 2, 9, 0]",False,0.0,0.0,"[0, 6, 1, 7, 4, 2, 9, 5, 3, 8, 0]",5505.663519122174,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0017475999999998,,,,,,
692,10,92,TSP_CITIES_SET_92_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5995.888600376123,5995.888600376124,"[0, 7, 9, 8, 1, 6, 4, 3, 5, 2, 0]",False,0.0,0.0,"[0, 4, 1, 6, 3, 5, 2, 7, 9, 8, 0]",5320.218517533826,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012891999999999,,,,,,
693,10,93,TSP_CITIES_SET_93_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5827.32816643685,5827.32816643685,"[0, 8, 3, 4, 9, 5, 7, 2, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 2, 7, 5, 9, 4, 3, 8, 0]",5827.328166436851,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0023780000000002,,,,,,
694,10,94,TSP_CITIES_SET_94_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6268.022532205002,6268.022532205001,"[0, 1, 7, 2, 9, 6, 8, 4, 3, 5, 0]",True,0.0,0.0,"[0, 1, 7, 2, 9, 6, 8, 4, 3, 5, 0]",6268.022532205001,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0023946000000001,,,,,,
695,10,95,TSP_CITIES_SET_95_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5708.628802221454,5708.628802221454,"[0, 8, 3, 1, 6, 4, 7, 9, 2, 5, 0]",False,0.0,0.0,"[0, 8, 7, 4, 6, 1, 3, 5, 2, 9, 0]",5242.74789774689,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0015428000000001,,,,,,
696,10,96,TSP_CITIES_SET_96_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5708.496019104648,5708.496019104648,"[0, 3, 4, 7, 8, 2, 5, 9, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 9, 5, 2, 8, 7, 4, 3, 0]",5708.496019104648,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0027261000000002,,,,,,
697,10,97,TSP_CITIES_SET_97_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5409.620474719681,5409.620474719681,"[0, 3, 7, 1, 2, 9, 6, 5, 4, 8, 0]",True,0.0,0.0,"[0, 8, 4, 5, 6, 9, 2, 1, 7, 3, 0]",5409.620474719682,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0023256000000002,,,,,,
698,10,98,TSP_CITIES_SET_98_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4898.570941803969,4898.570941803969,"[0, 2, 1, 3, 5, 7, 4, 8, 6, 9, 0]",True,0.0,0.0,"[0, 9, 6, 8, 4, 7, 5, 3, 1, 2, 0]",4898.5709418039705,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0015183000000003,,,,,,
699,10,99,TSP_CITIES_SET_99_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5861.9090346767925,5861.9090346767925,"[0, 6, 8, 2, 3, 4, 7, 5, 9, 1, 0]",False,0.0,0.0,"[0, 1, 9, 5, 7, 4, 3, 6, 2, 8, 0]",5855.930912612464,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0025796000000002,,,,,,
700,11,0,TSP_CITIES_SET_0_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5591.092990849824,5591.092990849824,"[0, 10, 6, 9, 4, 8, 3, 1, 7, 2, 5, 0]",True,0.0,0.0,"[0, 5, 2, 7, 1, 3, 8, 4, 9, 6, 10, 0]",5591.092990849825,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019550999999999,,,,,,
701,11,1,TSP_CITIES_SET_1_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6973.303118865509,6973.303118865509,"[0, 1, 5, 4, 9, 8, 7, 3, 6, 10, 2, 0]",True,0.0,0.0,"[0, 1, 5, 4, 9, 8, 7, 3, 6, 10, 2, 0]",6973.303118865509,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0026039999999998,,,,,,
702,11,2,TSP_CITIES_SET_2_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5174.338849344113,5174.338849344113,"[0, 7, 3, 4, 1, 9, 8, 2, 6, 10, 5, 0]",True,0.0,0.0,"[0, 5, 10, 6, 2, 8, 9, 1, 4, 3, 7, 0]",5174.338849344113,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0041316999999998,,,,,,
703,11,3,TSP_CITIES_SET_3_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5111.471769361994,5111.471769361995,"[0, 10, 4, 5, 2, 3, 8, 1, 7, 9, 6, 0]",False,0.0,0.0,"[0, 3, 2, 10, 4, 5, 8, 1, 7, 9, 6, 0]",5102.673938740829,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0014289,,,,,,
704,11,4,TSP_CITIES_SET_4_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4856.701684336604,4856.701684336604,"[0, 1, 2, 4, 6, 10, 5, 7, 3, 8, 9, 0]",True,0.0,0.0,"[0, 1, 2, 4, 6, 10, 5, 7, 3, 8, 9, 0]",4856.701684336604,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0035425999999998,,,,,,
705,11,5,TSP_CITIES_SET_5_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5935.685805091363,5935.685805091365,"[0, 6, 9, 5, 8, 10, 2, 3, 4, 7, 1, 0]",True,0.0,0.0,"[0, 6, 9, 5, 8, 10, 2, 3, 4, 7, 1, 0]",5935.685805091365,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0025665000000003,,,,,,
706,11,6,TSP_CITIES_SET_6_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4904.996790990544,4904.996790990544,"[0, 7, 1, 2, 10, 8, 3, 6, 9, 4, 5, 0]",True,0.0,0.0,"[0, 5, 4, 9, 6, 3, 8, 10, 2, 1, 7, 0]",4904.996790990545,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019375999999997,,,,,,
707,11,7,TSP_CITIES_SET_7_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5785.918060549257,5785.918060549257,"[0, 8, 3, 2, 5, 10, 4, 7, 9, 1, 6, 0]",False,0.0,0.0,"[0, 6, 4, 7, 9, 1, 8, 3, 2, 5, 10, 0]",5476.732785252771,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0026204999999999,,,,,,
708,11,8,TSP_CITIES_SET_8_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4899.581657266411,4899.58165726641,"[0, 9, 10, 5, 8, 3, 6, 4, 7, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 7, 4, 6, 3, 8, 5, 10, 9, 0]",4899.581657266411,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0027734000000001,,,,,,
709,11,9,TSP_CITIES_SET_9_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6413.219680781677,6413.219680781677,"[0, 5, 10, 2, 6, 9, 8, 4, 7, 3, 1, 0]",False,0.0,0.0,"[0, 1, 3, 7, 4, 8, 9, 6, 5, 2, 10, 0]",6365.293580122487,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0037900999999997,,,,,,
710,11,10,TSP_CITIES_SET_10_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5943.061649295886,5943.061649295886,"[0, 7, 5, 9, 6, 2, 1, 8, 10, 3, 4, 0]",True,0.0,0.0,"[0, 7, 5, 9, 6, 2, 1, 8, 10, 3, 4, 0]",5943.061649295886,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0029997999999999,,,,,,
711,11,11,TSP_CITIES_SET_11_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5379.700923556524,5379.700923556524,"[0, 2, 9, 5, 8, 1, 7, 4, 10, 6, 3, 0]",False,0.0,0.0,"[0, 9, 7, 1, 8, 5, 3, 6, 10, 4, 2, 0]",5200.701465031059,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0030928999999999,,,,,,
712,11,12,TSP_CITIES_SET_12_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6596.276850963031,6596.276850963031,"[0, 5, 9, 2, 8, 4, 7, 10, 3, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 3, 10, 7, 4, 8, 2, 9, 5, 0]",6596.276850963031,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019344000000001,,,,,,
713,11,13,TSP_CITIES_SET_13_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5556.432267996127,5556.432267996128,"[0, 8, 2, 1, 5, 7, 10, 6, 4, 9, 3, 0]",False,0.0,0.0,"[0, 4, 3, 9, 6, 10, 7, 5, 1, 2, 8, 0]",5548.742664925625,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0031667999999998,,,,,,
714,11,14,TSP_CITIES_SET_14_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6250.301092369853,6250.301092369853,"[0, 2, 5, 3, 10, 7, 8, 9, 4, 1, 6, 0]",False,0.0,0.0,"[0, 6, 3, 10, 7, 8, 9, 4, 1, 2, 5, 0]",6240.774185561551,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0022576999999999,,,,,,
715,11,15,TSP_CITIES_SET_15_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6981.257560983915,6981.257560983915,"[0, 7, 5, 4, 10, 8, 1, 6, 3, 9, 2, 0]",True,0.0,0.0,"[0, 2, 9, 3, 6, 1, 8, 10, 4, 5, 7, 0]",6981.257560983915,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0030812999999998,,,,,,
716,11,16,TSP_CITIES_SET_16_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5539.983114556032,5539.983114556032,"[0, 4, 8, 5, 3, 1, 6, 2, 9, 7, 10, 0]",False,0.0,0.0,"[0, 2, 9, 7, 10, 4, 8, 5, 3, 1, 6, 0]",5519.699788286584,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0024430999999998,,,,,,
717,11,17,TSP_CITIES_SET_17_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7255.889523019044,7255.889523019044,"[0, 8, 2, 6, 10, 7, 1, 9, 4, 3, 5, 0]",False,0.0,0.0,"[0, 6, 10, 1, 7, 5, 3, 4, 9, 2, 8, 0]",6850.863904540959,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0030940999999997,,,,,,
718,11,18,TSP_CITIES_SET_18_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5590.018611180572,5590.018611180572,"[0, 4, 6, 9, 7, 10, 3, 5, 2, 1, 8, 0]",True,0.0,0.0,"[0, 4, 6, 9, 7, 10, 3, 5, 2, 1, 8, 0]",5590.018611180572,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0047228999999999,,,,,,
719,11,19,TSP_CITIES_SET_19_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6669.801151459027,6669.801151459027,"[0, 2, 1, 8, 4, 10, 3, 5, 9, 7, 6, 0]",False,0.0,0.0,"[0, 2, 1, 8, 4, 10, 3, 5, 6, 9, 7, 0]",6646.1727426471325,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0028309000000001,,,,,,
720,11,20,TSP_CITIES_SET_20_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6696.528035766022,6696.528035766023,"[0, 5, 1, 10, 6, 9, 4, 3, 7, 2, 8, 0]",False,0.0,0.0,"[0, 5, 3, 7, 2, 8, 10, 6, 9, 4, 1, 0]",6680.4067957721145,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0025158999999996,,,,,,
721,11,21,TSP_CITIES_SET_21_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5918.430998177353,5918.430998177353,"[0, 3, 9, 4, 2, 10, 8, 1, 7, 6, 5, 0]",False,0.0,0.0,"[0, 6, 7, 1, 5, 8, 10, 2, 4, 9, 3, 0]",5704.329000017418,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0027582999999999,,,,,,
722,11,22,TSP_CITIES_SET_22_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6659.025801124702,6659.025801124703,"[0, 6, 8, 7, 5, 2, 10, 9, 4, 3, 1, 0]",False,0.0,0.0,"[0, 6, 7, 5, 2, 10, 9, 4, 3, 1, 8, 0]",6296.645728528833,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0014388000000002,,,,,,
723,11,23,TSP_CITIES_SET_23_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6359.345985184722,6359.345985184722,"[0, 4, 2, 3, 5, 6, 8, 1, 7, 9, 10, 0]",False,0.0,0.0,"[0, 4, 6, 5, 3, 2, 10, 9, 7, 1, 8, 0]",6232.376975573223,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0046586999999997,,,,,,
724,11,24,TSP_CITIES_SET_24_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5958.867225776851,5958.867225776851,"[0, 1, 10, 2, 4, 5, 9, 3, 8, 7, 6, 0]",False,0.0,0.0,"[0, 3, 7, 8, 9, 5, 4, 2, 10, 1, 6, 0]",5817.0226056572765,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0022871000000002,,,,,,
