,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
813,12,13,TSP_CITIES_SET_13_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[7.8]             ,7.8,7.8,nan                   ,7.8,0.0035723,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
814,12,14,TSP_CITIES_SET_14_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0059565999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
815,12,15,TSP_CITIES_SET_15_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0034657,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
816,12,16,TSP_CITIES_SET_16_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0030140999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
817,12,17,TSP_CITIES_SET_17_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0032076999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
818,12,18,TSP_CITIES_SET_18_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0018873999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
819,12,19,TSP_CITIES_SET_19_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0029718,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
820,12,20,TSP_CITIES_SET_20_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[4.6]             ,4.6,4.6,nan                   ,4.6,0.0047582000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
821,12,21,TSP_CITIES_SET_21_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.002609,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
822,12,22,TSP_CITIES_SET_22_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0036182,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
823,12,23,TSP_CITIES_SET_23_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[4.6]             ,4.6,4.6,nan                   ,4.6,0.0039442999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
824,12,24,TSP_CITIES_SET_24_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0025531,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
825,12,25,TSP_CITIES_SET_25_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[3.5]             ,3.5,3.5,nan                   ,3.5,0.0037107,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
826,12,26,TSP_CITIES_SET_26_N_12.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[10.9]            ,10.9,10.9,nan                   ,10.9,0.0039650999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
